x_1,x_0,y
-0.10594835430413566,1.0,2.435582487388373
0.5655096456315442,1.0,6.535186584099182
1.090980425185967,1.0,25.491193281467176
0.21319662823768915,1.0,8.9746736764364
0.12522450264790727,1.0,-0.6228784518435502
0.33868731792169,1.0,7.718502647831633
0.24309172766069878,1.0,2.1295579988949056
-2.191253851165281,1.0,-39.09364556034568
-0.46440426230938764,1.0,-5.919154714829759
-0.6117690909052854,1.0,0.796754867905789
-0.31026675659345604,1.0,3.138070483660602
0.1503017614618776,1.0,7.15001959316244
0.30047435961082836,1.0,14.736815356633278
-0.1343087414705478,1.0,-3.376310254512742
0.9980101098596522,1.0,13.623952230109467
0.7094518171390395,1.0,21.69747803124104
-0.22938233185546722,1.0,2.656450240810308
-1.0276751409259581,1.0,-10.40665423422714
0.17989415115347845,1.0,-3.2534797478798625
-0.5993926454440222,1.0,-12.749869368606497
0.04852162794482699,1.0,5.72445451191585
0.49822174849678513,1.0,15.221964291272418
1.2171585208254965,1.0,16.925490662846794
-0.037634702424848364,1.0,3.8756566013469964
0.0953441994413082,1.0,2.19599526862875
0.3112501545435361,1.0,7.35200048290833
-1.2257656630023412,1.0,-11.44272683435318
1.281016361735113,1.0,16.273544816921042
-2.839078659485427,1.0,-39.24753937347122
-0.025026958745143917,1.0,-4.85161357819276
-1.2883076174635377,1.0,-18.710634368597308
0.2113965674706589,1.0,10.325394428325534
-0.7355299425897666,1.0,-14.265321001571742
-0.6701152004542329,1.0,-3.7290356320412927
1.453384477117701,1.0,30.48141612291592
0.1764415552772252,1.0,8.1295896895665
1.5792128155073915,1.0,27.71139674096186
0.5581395145185063,1.0,10.68171134751214
0.3840654489393073,1.0,10.237489393082711
-1.385987942398998,1.0,-14.842931298305524
0.3904648499288896,1.0,1.1203812351837268
-0.9193845915864234,1.0,-8.735669801981132
0.5225141052657575,1.0,6.753453335281167
-0.40179502694163366,1.0,-4.908761944432473
-0.5816809139486437,1.0,-3.291279110748733
0.9040175547613144,1.0,26.93432883899618
1.6122782579886454,1.0,30.222631318970308
0.26536234939962844,1.0,-2.3809163630370884
0.45768658605355206,1.0,4.0829467414213685
0.47363207681145447,1.0,9.738185564420476
-0.41142660711600243,1.0,0.3495972304296391
0.3773004930448522,1.0,2.1254586527891455
2.1422703586118637,1.0,48.556253089245736
0.5906548306923093,1.0,23.0948566638507
0.40498171096095553,1.0,6.995962045852227
-0.05023810944913695,1.0,7.974470324882439
-0.46649537922819795,1.0,-1.5417680308818231
-1.1808128153088449,1.0,-21.68486857126443
-0.2549772174208553,1.0,4.30991757117981
-0.3033500674771342,1.0,-5.942614153638
-0.45965677227299695,1.0,-7.544087251745153
1.0225704320096403,1.0,15.248948919363485
0.14693529838668778,1.0,8.791852915433026
1.8861859012105302,1.0,37.96318910377937
0.5531491563792091,1.0,21.312857537189746
-2.4883273534129895,1.0,-39.46825481186727
0.41953244390702776,1.0,5.14980471990305
-0.08310557262869477,1.0,6.266645927874428
-0.01987363536831157,1.0,4.269431985858237
-1.7730324682068814,1.0,-20.66862354880555
0.5199021395287525,1.0,9.627810635684565
0.787084603742452,1.0,15.987345499372466
0.1704637709965709,1.0,7.313951982161978
-0.6028206557839616,1.0,-12.466528070002576
-0.20358036010236177,1.0,-2.7368798233513023
0.4751677464953816,1.0,16.812094034595543
-0.24269874782528175,1.0,-1.5938333672113327
-0.03275327021599839,1.0,2.9661289893600977
-0.2685306479058323,1.0,6.643980844439675
-0.024195606390916165,1.0,-2.5389540738266745
1.2276689924732922,1.0,21.96033853602932
-0.620847598251116,1.0,-16.00133472586777
-2.0841129394985884,1.0,-34.208039507061045
0.39445214237829684,1.0,19.426514819163145
0.5082686396745896,1.0,11.45153313288086
-0.8610879101735704,1.0,-7.61250592596592
0.36016418394576694,1.0,3.527202841475188
-0.9600462952794637,1.0,-3.8124254631669476
1.0005823180429783,1.0,16.96539811932987
1.2657078408647007,1.0,24.053519630694208
0.1786947168104756,1.0,4.906087777442078
0.249548189598077,1.0,9.96031417805985
0.4201915428949916,1.0,11.309796096377921
1.5334337012963255,1.0,33.80339716037099
-1.7607627591558177,1.0,-32.095163476441854
0.1994239859867671,1.0,8.199044508330653
-0.718444221252436,1.0,-7.347075257624191
0.09767609854883172,1.0,9.703096106047573
0.08704706823817121,1.0,12.10592085845606
-1.1437262073206618,1.0,-24.681147688546048
-0.8987840483231282,1.0,-15.524504097729238
-0.838585798447231,1.0,-11.726212621070557
-1.4438548161335418,1.0,-22.250938763834125
1.7481370691208353,1.0,40.32142143799294
-0.4482246163001494,1.0,-3.916578790053451
-0.5561187467607805,1.0,-22.363024259796273
1.4415686206579004,1.0,30.197175360259592
-0.9741218462163683,1.0,-10.824335893180898
0.5002404694365699,1.0,9.767175908087998
-1.092141593428733,1.0,-18.416641310840372
-1.2284438312657626,1.0,-11.369809840833772
0.6979032725390276,1.0,9.912339019049814
-0.09363618873917084,1.0,0.026686321448611716
0.683223014788808,1.0,9.254721109420867
0.271495310825648,1.0,-3.9419375401437717
-0.29175863225853715,1.0,1.4973778149778152
-0.25879606266710237,1.0,-7.614028136901946
-0.36283856043965906,1.0,-1.9492375053827309
-0.7184072655691974,1.0,-13.010080367832131
-0.019637798926681216,1.0,-0.14957588070292926
-0.4949654803680731,1.0,-0.4085631530109488
-0.48282759080691834,1.0,-0.06836150078213077
0.6445184916452914,1.0,15.90080104153309
1.1535903433169254,1.0,30.263184792500937
1.8466369960476658,1.0,34.43882960836347
1.40934744018558,1.0,21.67900105256303
-0.39247110606087293,1.0,-2.2819130852757574
0.5107920885275947,1.0,11.795656113217023
-0.11676591579524663,1.0,5.6174385419111665
-0.31984752325484395,1.0,-4.11879586562755
-0.11453984525261789,1.0,-2.3722628304836704
0.39331783939437187,1.0,8.173052241133508
0.6802302084176292,1.0,16.243904053147862
0.18970616761039566,1.0,18.429027856749684
-0.15774698323148525,1.0,5.096463820613092
-0.23893209916969432,1.0,-9.187859755561018
1.876795812558066,1.0,29.03331490039588
-0.8353470532597573,1.0,-6.254710424936635
1.5327389130025777,1.0,26.84784243235829
0.4363236696740321,1.0,4.921905888266428
-0.9393353938187543,1.0,-15.263276400383393
-1.3902219251534627,1.0,-12.30332221245848
0.8335289616089246,1.0,13.521412312996816
-0.31823752774262026,1.0,0.6878505380810704
-0.5707462937494763,1.0,-5.81414271821142
0.169360824036078,1.0,5.731629450353547
-1.8697416996954206,1.0,-40.44803573854096
-1.3683150388328105,1.0,-18.024163290919212
1.355572935710348,1.0,23.639992962571473
0.37569801834567196,1.0,14.257373650696785
0.2908970575900059,1.0,3.891822680731223
2.2524358053443088,1.0,49.149745913646
-0.5256309339853844,1.0,-2.2571236602061466
1.0450884740847535,1.0,23.013869504582026
0.9778155496862003,1.0,18.649837298023353
2.98525900260341,1.0,61.84738823024438
1.9647251329163893,1.0,37.70057549613173
-0.4465149520670211,1.0,-9.263286905898052
-0.7191533192424201,1.0,-11.41884658156018
-1.4326712897396527,1.0,-16.963217246016264
-1.0065425652796411,1.0,-13.70105295570437
2.076747983560841,1.0,39.15291402606996
0.4599721429391164,1.0,17.849911412092478
0.6620518347584732,1.0,11.767811423224995
0.11314045705302281,1.0,10.664736634264248
1.3800913541474515,1.0,39.84843451696396
-1.3525086894407223,1.0,-18.197234304584477
0.24333944932269183,1.0,7.3817680549288225
2.154928677383142,1.0,38.80357710683187
-1.6394841625254342,1.0,-24.58255451512667
-1.081548003614395,1.0,-26.723945818332943
0.7719201548366751,1.0,12.95259983988341
2.0895387216947734,1.0,47.79778491418495
-0.22096959953322298,1.0,0.909848401040477
0.08182935854756501,1.0,10.58463412528842
-0.6389617476895022,1.0,-17.74670090195589
-1.2565068942792563,1.0,-19.05750809953667
0.3686733088729012,1.0,8.307002911858232
0.4625912928539512,1.0,0.45459679891362725
-0.8022800271395435,1.0,-5.848287995664927
0.3958197810959231,1.0,6.644798617742335
-0.9425580057918763,1.0,-6.3925632117212405
0.3074035697196884,1.0,9.560782077197858
-0.6870140996994973,1.0,-1.8411969097814325
-1.1227220215622986,1.0,-20.722329849875457
-0.3540407109410238,1.0,-5.580890679464815
0.7158727446909595,1.0,18.288280419724966
-0.7296024698074095,1.0,-6.255375556673199
-0.009300321138614417,1.0,0.00745684067518626
-1.3631740045928105,1.0,-19.739275901176704
0.5825713188088052,1.0,11.12809057754679
0.6405429350747734,1.0,14.725713007728423
0.985729995679863,1.0,18.68104325595138
-0.5466800845872654,1.0,9.884837995794747
0.2243396567780826,1.0,12.770120249037804
-0.5955349351838592,1.0,-5.841955388489183
0.047493468251642953,1.0,6.723220310636545
0.09965136508764122,1.0,1.1249220772731516
-0.8892408282283243,1.0,-9.715141724133657
-1.0399059271255309,1.0,-12.528749070995541
-1.0986204251778122,1.0,-11.616421121546036
0.46210347426327075,1.0,5.0087329674195615
0.6256309336460009,1.0,16.368398271257405
0.7979945496122363,1.0,16.80361458468302
0.5697603571986469,1.0,24.992158500825905
-0.5503051538454201,1.0,-11.097874222485665
-0.23130094292969944,1.0,-7.793668593407473
-0.7090209576304904,1.0,-15.054327478064245
0.6863184569567008,1.0,15.687644827088041
1.665351917623531,1.0,31.861177863398392
0.041325632270618466,1.0,5.33736277183476
-0.5017570435845365,1.0,-7.861907933545785
-1.7422216926352752,1.0,-28.450187852481307
0.6791427754381955,1.0,13.580689923039964
-1.014479726707414,1.0,-19.206587014042743
0.3616610612470166,1.0,8.233804095181034
-0.5966290586117302,1.0,-7.480386939811104
-1.097302527632844,1.0,-29.954844003521078
1.4033699701251907,1.0,23.09264096459347
-1.8665399513606162,1.0,-35.12601041828311
-1.5981243518837476,1.0,-27.023116423125273
-0.04015795064434341,1.0,3.489155543552976
0.5030903686237468,1.0,15.356527647765235
-0.9266983088473107,1.0,-17.067506746568746
1.3764964500195378,1.0,22.360401022880634
0.7250957868479971,1.0,15.490319211112071
-2.854626662904391,1.0,-55.50560343227144
-0.6002168771587947,1.0,-17.79600982487295
1.4015985929464294,1.0,32.52880311379807
-0.12982069973342616,1.0,3.3280596085936587
0.3569727592669261,1.0,6.000310555758286
0.8936976893891109,1.0,26.16572997369373
-0.4124138182164804,1.0,-3.9612527154523782
0.3227185603380895,1.0,4.6797267704651375
-2.211861911329507,1.0,-37.703670235592355
0.664927162301741,1.0,26.04968873430496
0.9567023167945841,1.0,17.048755159242845
-0.1449045790814313,1.0,1.715282421067414
1.6562082520572956,1.0,28.626923370620663
1.41418728833109,1.0,32.85315504958645
0.6731813512699584,1.0,17.79239462012491
-0.7352010347632466,1.0,-6.158717646912166
-1.4643748802098202,1.0,-19.104016897951947
1.1210306673244714,1.0,22.82487888802685
-0.8082657216409264,1.0,-11.009830311344299
-1.913280244657798,1.0,-29.37904361279752
-0.17537845589869072,1.0,-3.960927621586408
0.54090851856099,1.0,8.335986837083855
-0.5805234498047227,1.0,-14.233147570644107
0.27899416222380197,1.0,7.2869758335151396
-1.0263692076658921,1.0,-20.89823953806443
-0.3021805869826214,1.0,1.0404281478327255
0.784002779310748,1.0,8.859213654980325
1.2130976999791834,1.0,26.456853878789165
1.490726136849952,1.0,22.60710978003766
1.235782191822154,1.0,23.908873840612877
0.7597122954841684,1.0,12.55966462148922
-0.0657502610729878,1.0,10.5521936527767
-0.5888668267386961,1.0,-12.353707498042311
0.6815006973726244,1.0,3.2964900765322334
2.0236062192296393,1.0,37.36466781744645
-1.5457297866907331,1.0,-17.232289095005765
0.9153902755601617,1.0,23.34263721946489
0.7828737349485725,1.0,24.76214610068599
1.2912738390158789,1.0,17.700503335582326
2.165002344901084,1.0,37.33098129261812
-1.042044412243103,1.0,-15.012881837787395
-1.1212437400943918,1.0,-10.498103909993283
1.0059245117964166,1.0,20.3019950835364
-0.7188323876087304,1.0,-8.648191681243238
-0.649373038321426,1.0,1.9091819914360961
2.411676675578421,1.0,42.984085839975926
-1.4000707231830092,1.0,-25.218829274458667
-0.9046143749937661,1.0,-18.178590124103433
0.8527736751222195,1.0,16.46295259672598
-0.5698329282387588,1.0,-5.3904919414341474
-1.1941894010922893,1.0,-11.495480201778811
-0.3150867311941086,1.0,0.2689721263010112
0.742095372009307,1.0,8.730042424282864
0.6037905202778941,1.0,10.813598320948492
-0.7282722024066131,1.0,-5.968673988076032
-1.0676204293825944,1.0,-15.241406099980779
-0.33513778117145177,1.0,-2.422634212889258
-0.18047991359062565,1.0,7.237240736443708
0.4559041951707027,1.0,11.911797782832354
-1.5708814571259122,1.0,-30.136950354939696
-0.04737070254443595,1.0,-8.682806934579764
-0.6163614080394775,1.0,-8.864112585591105
1.0960699074773985,1.0,27.88902746579883
-1.2961166642498945,1.0,-20.063209164232422
-0.4235985817281771,1.0,-8.343726335017717
1.1398785611290454,1.0,21.407554197479257
1.6637328321434735,1.0,34.19976072541349
-0.8484286341908146,1.0,-10.960869109255981
-0.810252437014381,1.0,-3.178256855473485
-1.8206033005485172,1.0,-32.49633275137772
0.5964411375817527,1.0,10.523177033245698
1.3736585451629577,1.0,18.2795172248355
-1.4222537095976742,1.0,-20.502763671680224
0.9960476858058164,1.0,20.596000535914406
1.8009404329108156,1.0,33.69847819548629
1.0743330047702437,1.0,25.363926912399847
-0.87847380134206,1.0,-15.748029131458999
-0.08923415422144892,1.0,-1.2722526303991413
-0.15852957302697002,1.0,-6.652422844797918
-0.029262813684978354,1.0,0.6187413634934533
1.7549330716472415,1.0,36.53969756009255
1.321304032273012,1.0,35.22875657725916
-0.47490365662252443,1.0,-1.2915585293475198
-1.2032008553891445,1.0,-21.659852673392976
0.21273977585766032,1.0,14.705178770458705
-0.8866809222834573,1.0,-19.028190969486406
0.6715311717290534,1.0,14.680568296633279
0.19808476076785494,1.0,12.959941955101236
-0.3011036955892888,1.0,2.4477356041448317
0.5843141664353099,1.0,6.008767030938582
0.4924512640081491,1.0,-1.3250669260112033
-0.952316380738797,1.0,-10.615479975945377
2.088442772869925,1.0,39.3795100210847
-0.9849931258170151,1.0,-13.020627385012018
-2.1961278210999464,1.0,-30.762858234882337
-0.6492775450660071,1.0,-10.15947013728123
3.152056734512085,1.0,58.07031226550414
0.49580502102757085,1.0,2.641725331724764
-0.6039851867158206,1.0,-7.641345343299538
0.8481742126666681,1.0,18.067600735792947
0.8580141953021454,1.0,8.445325074586865
-0.03757064497948127,1.0,-5.342018384253736
0.8814075289235711,1.0,9.92618583430264
1.0817667276728287,1.0,24.419102391349558
-0.6777153697521061,1.0,-13.864046381108464
0.5432980290363879,1.0,11.924385515585852
-0.09671311187039239,1.0,-0.6554001829811831
-0.9221653241776254,1.0,-14.886142911037876
0.1684609762696143,1.0,3.298040762443394
-1.2575778589146163,1.0,-23.964478479522455
0.3361449630262288,1.0,14.087018242892478
-0.09858813228426173,1.0,1.0050240133815012
1.3814540786904865,1.0,17.364684752171087
-0.6919080698812444,1.0,-11.578850645522788
0.5150352672086598,1.0,15.164891859746465
-0.5767713305683327,1.0,-10.344083208424994
0.4097627959594974,1.0,21.787992636711937
0.4794415180860639,1.0,11.052716438436562
0.5820265670847269,1.0,7.870655783063392
-1.2795769667357015,1.0,-16.214614807910937
-1.1246420918378692,1.0,-18.260451215728413
-0.6981996746110497,1.0,-6.437030618993113
0.9753124584779789,1.0,14.044783074314662
0.29875290836568624,1.0,8.89041979003846
-0.9080240755212109,1.0,-9.242756117090893
0.13906039865341766,1.0,9.88291403404752
-0.9913923494563072,1.0,-22.358550838181472
1.1631637521549596,1.0,24.842026832495957
-0.37630072492499606,1.0,-5.755388845527493
0.6295295842218108,1.0,13.149291142874567
-0.6997255079925856,1.0,-8.642155637876352
-1.388542553831211,1.0,-20.46631991803918
-0.9175028210142636,1.0,-21.311353366456544
-2.4263920705352082,1.0,-40.45353238330635
-0.9181269834165748,1.0,-20.641454843310008
0.003147726906326633,1.0,-6.2509160132720805
0.3614173172731029,1.0,7.803240294012674
1.1039335467019071,1.0,28.40724485951865
-0.8051717517428763,1.0,-6.500296424710368
0.7319555025098458,1.0,12.146598877587218
0.5027448074908146,1.0,15.860341696288343
-1.1939250063990554,1.0,-16.006263414303774
-0.6668487169515637,1.0,-6.6727476358934155
-0.07744346072599365,1.0,5.532629618130302
-0.3135296861723979,1.0,-7.347694431504982
1.029413100955326,1.0,23.33875862594678
1.1055259329579838,1.0,17.182509761368966
0.9863765059059371,1.0,17.910705752768934
-2.00745686074501,1.0,-35.89157048783885
0.690472686121513,1.0,11.986911557227055
1.9483426447898131,1.0,38.13723714146609
-0.13944627568099954,1.0,2.78258276777088
0.7821300015314592,1.0,20.613869124088815
-1.8437935834807457,1.0,-32.28518780108056
0.19905969557347003,1.0,9.098057610483306
1.3728484746765302,1.0,16.339213642139516
-1.962625691672579,1.0,-33.730098604778895
-0.92951086019241,1.0,-14.648505551913576
-0.49190244750620515,1.0,-4.432577774461742
0.3674816654743044,1.0,0.7686438018362427
-0.7472116791478234,1.0,-8.76634539656725
0.6191542610051978,1.0,17.70659682459601
0.7123221595801621,1.0,14.522100566740502
-0.25885440036983165,1.0,-0.9907902134587145
-2.3161438629688766,1.0,-37.348565113397974
-1.270061088712032,1.0,-23.30591477785043
-0.5522230442809712,1.0,-4.915939378709322
-0.5511857163285334,1.0,-15.274799064930033
0.30381859560487573,1.0,4.36531988398589
0.6337768809320985,1.0,22.19756790858593
-0.48791140814570266,1.0,-4.206095876089613
-0.9627325652846123,1.0,-17.090118558727017
0.8294055811834892,1.0,20.85541988685783
-1.2601647651725802,1.0,-26.760171836528027
0.4042128652773321,1.0,13.371794259411805
-0.8568518651277993,1.0,-16.61164432420502
1.66125921454787,1.0,37.7404694569823
-0.3883469383011584,1.0,9.051855607145814
0.6504500925361392,1.0,19.09188491592904
-0.09662367001488972,1.0,1.1111843069024685
-0.2081168572725397,1.0,3.190645548272939
-1.5137143926128271,1.0,-31.288046657528394
1.0807807255546218,1.0,12.389836650255674
-1.1913034972026486,1.0,-16.743785982340974
0.5348173363459102,1.0,4.618728846196044
-0.16711808031685435,1.0,-4.035918645756709
0.4933179008808892,1.0,15.832132858321348
0.06023020994102644,1.0,4.090381161008759
-0.2646568332379561,1.0,0.5477756810681869
1.7547941819843647,1.0,30.900449577952493
-0.4835614838465371,1.0,-4.0386937742342415
0.47004418736820214,1.0,11.62463140329072
0.32316771418478146,1.0,3.237669208568387
-0.5353281859539227,1.0,-1.135628318006253
1.0753434019568977,1.0,22.94664989939715
-0.2739930818293042,1.0,-3.5094485253906447
